#SEMS_140_RAW_181028_160241
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.04
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181028	16:10:39	181028	16:11:10	0	1004	293.4	5.00	0.008	48	0.300	0.000	45	294.9	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5591	0	0	0	0	0	0	0	1	5	9	11	10	20	29	30	35	35	30	23	15	23	8	15	9	3	4	2	3	1	0	
181028	16:11:25	181028	16:11:56	1	1004	293.4	4.99	0.006	48	0.300	0.000	45	294.9	0.364	0.000	318.1	293.0	0	0	1.3	1.4	5591	0	0	0	0	0	0	0	0	2	10	7	19	13	24	31	41	32	35	28	28	15	16	15	10	9	7	1	1	2	0	
181028	16:12:10	181028	16:12:41	0	1004	293.4	4.99	0.006	48	0.300	0.000	45	294.9	0.365	0.000	318.3	293.2	0	0	1.3	1.4	5591	0	0	0	0	0	0	1	0	1	10	8	8	15	21	35	44	37	40	28	17	15	10	13	17	7	8	4	1	0	0	
181028	16:12:56	181028	16:13:27	1	1004	293.3	4.99	0.005	48	0.300	0.000	45	294.9	0.364	0.000	318.2	293.1	0	0	1.3	1.4	5590	0	0	0	2	0	2	4	6	12	14	26	38	41	55	83	74	76	63	62	57	43	42	36	26	20	8	8	4	3	0	
181028	16:13:41	181028	16:14:12	0	1004	293.3	5.00	0.007	48	0.300	0.000	45	294.8	0.364	0.000	318.2	293.1	0	0	1.3	1.4	5590	0	0	0	0	0	2	0	5	10	15	26	39	52	64	65	89	76	62	63	54	56	31	37	26	22	14	7	1	2	0	
181028	16:14:27	181028	16:14:58	1	1004	293.3	5.00	0.009	48	0.300	0.000	44	294.8	0.364	0.001	318.1	293.1	0	0	1.3	1.4	5590	0	0	0	0	0	2	3	8	14	18	27	27	52	63	64	83	90	56	55	56	36	44	33	31	20	7	10	3	3	0	
181028	16:15:12	181028	16:15:43	0	1004	293.3	5.00	0.006	48	0.300	0.000	44	294.8	0.363	0.000	318.3	293.2	0	0	1.3	1.4	5591	0	0	0	0	0	0	1	5	12	14	14	36	46	56	71	83	99	91	54	49	42	36	39	29	23	14	8	4	2	0	
181028	16:15:58	181028	16:16:29	1	1004	293.3	4.99	0.008	48	0.301	0.003	44	294.8	0.366	0.002	318.1	293.1	0	0	1.3	1.4	5591	0	0	0	0	0	2	1	8	14	26	27	43	46	55	65	73	69	78	60	73	47	37	38	25	23	11	6	4	0	0	
181028	16:16:43	181028	16:17:14	0	1004	293.3	5.00	0.006	48	0.300	0.000	44	294.8	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5590	0	0	0	0	0	0	5	9	9	22	18	28	53	60	75	62	109	75	64	50	58	36	34	29	18	15	3	2	2	0	
181028	16:17:29	181028	16:18:00	1	1005	293.3	5.01	0.006	48	0.300	0.000	44	294.8	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5591	0	0	0	0	0	0	4	4	11	26	26	26	45	53	57	57	50	45	34	28	23	18	17	13	10	7	3	2	1	0	
181028	16:18:14	181028	16:18:45	0	1005	293.3	5.01	0.006	48	0.300	0.000	44	294.8	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5591	0	0	0	0	0	2	0	0	0	9	10	10	21	24	29	34	35	36	30	20	19	12	22	13	8	4	3	1	0	0	
181028	16:19:00	181028	16:19:31	1	1005	293.3	5.01	0.009	48	0.300	0.000	44	294.8	0.367	0.000	318.0	292.9	0	0	1.3	1.4	5591	0	0	0	0	0	0	0	1	0	3	13	14	16	19	22	23	37	29	29	20	15	22	19	12	7	5	2	2	0	0	
181028	16:19:45	181028	16:20:17	0	1005	293.3	5.01	0.006	48	0.300	0.000	45	294.8	0.367	0.000	318.0	292.9	0	0	1.3	1.4	5591	0	0	0	0	0	0	0	1	2	11	10	16	16	31	30	40	33	41	23	16	18	11	8	13	8	6	3	1	2	0	
181028	16:20:31	181028	16:21:02	1	1004	293.3	5.00	0.008	48	0.300	0.002	45	294.8	0.367	0.000	318.0	292.9	0	0	1.3	1.4	5590	0	0	0	0	0	0	0	0	2	7	11	12	21	29	24	29	29	26	20	21	23	17	14	13	7	2	3	1	0	0	
181028	16:21:16	181028	16:21:47	0	1004	293.2	5.00	0.006	48	0.300	0.002	45	294.8	0.367	0.000	318.0	293.0	0	0	1.3	1.4	5590	0	0	0	0	0	0	1	0	6	3	8	11	18	20	34	29	34	33	29	23	20	11	17	8	12	3	2	2	0	0	
181028	16:22:02	181028	16:22:33	1	1004	293.2	4.99	0.009	48	0.300	0.002	45	294.8	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5589	0	0	0	0	0	0	1	3	5	8	8	19	22	24	37	33	27	34	18	17	14	18	9	8	15	4	2	2	1	0	
181028	16:22:48	181028	16:23:19	0	1004	293.2	5.00	0.008	48	0.300	0.000	45	294.8	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5589	0	0	0	0	0	0	1	6	3	15	30	38	47	83	76	94	76	76	63	52	33	47	27	28	15	9	3	2	0	0	
181028	16:23:33	181028	16:24:04	1	1004	293.2	5.00	0.007	48	0.300	0.000	45	294.8	0.367	0.001	318.2	293.2	0	0	1.3	1.4	5589	0	0	0	0	0	0	4	9	12	18	31	39	46	67	83	88	70	88	63	55	43	40	40	31	27	10	12	2	1	0	
181028	16:24:19	181028	16:24:50	0	1004	293.1	5.00	0.009	48	0.300	0.000	44	294.8	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5588	0	0	0	0	2	0	1	4	6	13	28	34	61	59	61	83	74	84	62	60	44	40	37	32	20	11	8	3	2	0	
181028	16:25:04	181028	16:25:35	1	1004	293.1	4.99	0.009	48	0.300	0.000	44	294.7	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5588	0	0	0	0	0	2	0	5	12	21	33	46	47	70	60	75	62	70	56	54	47	37	51	31	25	16	8	3	0	1	
181028	16:25:50	181028	16:26:21	0	1004	293.1	4.99	0.007	48	0.300	0.000	44	294.6	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	6	16	19	21	45	49	55	56	57	68	59	60	48	35	40	29	28	25	13	5	2	1	0	
181028	16:26:35	181028	16:27:06	1	1004	293.1	5.00	0.011	48	0.300	0.000	44	294.6	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	10	14	20	34	41	48	59	65	57	65	56	54	49	41	40	32	28	24	16	9	2	2	0	
181028	16:27:21	181028	16:27:52	0	1004	293.1	5.00	0.011	48	0.300	0.000	44	294.6	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	10	6	20	21	46	39	58	61	70	61	63	57	47	30	35	35	29	17	13	5	3	0	0	
181028	16:28:06	181028	16:28:37	1	1005	293.1	5.00	0.013	48	0.300	0.000	44	294.6	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5588	0	0	0	0	0	0	1	1	2	7	2	17	18	16	20	42	29	36	23	15	14	19	12	7	10	2	2	2	2	0	
181028	16:28:52	181028	16:29:23	0	1005	293.0	5.01	0.006	48	0.300	0.000	44	294.6	0.367	0.001	318.2	293.1	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	0	3	4	11	14	20	11	33	23	23	21	18	20	25	14	13	13	8	5	4	2	0	0	
181028	16:29:37	181028	16:30:08	1	1005	293.0	5.00	0.007	48	0.300	0.000	44	294.6	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	3	6	5	7	16	13	21	20	33	21	17	16	19	13	11	8	5	6	2	1	0	2	0	
181028	16:30:23	181028	16:30:54	0	1004	293.0	5.01	0.011	48	0.300	0.000	45	294.6	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5588	0	0	0	0	0	0	0	1	2	2	5	12	12	19	24	28	31	28	27	24	19	13	14	13	7	7	4	1	0	0	
181028	16:31:08	181028	16:31:39	1	1004	293.0	5.00	0.008	48	0.300	0.002	45	294.6	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5587	0	0	0	0	0	0	0	1	2	10	9	10	14	10	15	24	23	26	27	21	14	19	11	8	4	3	3	2	2	0	
181028	16:31:54	181028	16:32:25	0	1004	293.0	5.00	0.005	48	0.300	0.000	45	294.5	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5587	0	0	0	0	0	0	0	2	6	2	6	21	13	21	24	27	33	22	33	18	18	11	8	10	5	4	0	3	0	0	
181028	16:32:39	181028	16:33:10	1	1004	292.9	5.01	0.010	48	0.300	0.000	45	294.5	0.367	0.000	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	0	1	3	4	4	4	7	20	22	29	42	50	44	37	32	29	31	28	24	19	15	6	4	1	2	
181028	16:33:25	181028	16:33:56	0	1004	292.9	5.00	0.010	48	0.300	0.000	45	294.5	0.364	0.000	318.2	293.1	0	0	1.3	1.4	5586	0	0	0	0	0	0	1	5	8	15	28	26	38	58	57	54	56	49	47	34	34	27	29	28	17	18	8	3	4	0	
181028	16:34:10	181028	16:34:41	1	1004	292.9	4.99	0.006	48	0.300	0.000	44	294.5	0.364	0.001	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	3	4	12	11	20	24	37	39	40	49	62	56	48	39	30	34	30	32	24	25	9	11	2	3	2	
181028	16:34:56	181028	16:35:27	0	1004	292.9	5.01	0.009	48	0.300	0.000	44	294.5	0.364	0.000	318.1	293.1	0	0	1.3	1.4	5586	0	0	0	0	0	2	3	9	10	15	21	29	37	44	46	57	53	52	39	35	34	29	31	26	19	13	5	2	0	0	
181028	16:35:41	181028	16:36:12	1	1004	292.9	5.00	0.012	48	0.300	0.000	44	294.4	0.363	0.001	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	5	3	8	15	18	15	36	38	43	67	53	63	65	40	27	21	29	35	22	13	15	6	4	1	0	
181028	16:36:27	181028	16:36:58	0	1004	292.9	5.00	0.009	48	0.300	0.000	44	294.4	0.363	0.001	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	1	4	10	14	13	16	21	39	50	44	56	52	50	40	27	42	20	30	22	19	18	4	0	1	0	
181028	16:37:12	181028	16:37:43	1	1004	292.9	5.01	0.008	48	0.300	0.000	44	294.4	0.363	0.001	318.2	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	5	3	8	11	25	23	34	41	44	46	58	50	47	46	39	46	42	31	31	23	13	5	1	2	2	
181028	16:37:58	181028	16:38:29	0	1004	292.9	5.01	0.006	48	0.300	0.000	44	294.4	0.363	0.000	318.2	293.2	0	0	1.3	1.4	5586	0	0	0	0	2	0	3	1	4	3	6	14	11	16	32	28	27	21	21	12	12	17	14	11	7	7	2	1	0	0	
181028	16:38:43	181028	16:39:14	1	1004	292.9	5.01	0.005	48	0.300	0.000	44	294.4	0.363	0.000	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	0	0	3	4	3	12	10	20	18	11	17	26	27	12	15	18	14	9	8	5	2	3	2	1	0	
181028	16:39:29	181028	16:40:00	0	1004	292.8	5.01	0.004	48	0.300	0.000	44	294.4	0.363	0.000	318.3	293.2	0	0	1.3	1.4	5586	0	0	0	0	0	2	1	3	0	3	4	8	10	9	19	20	18	23	22	18	15	12	8	17	2	6	1	0	0	0	
181028	16:40:14	181028	16:40:46	1	1004	292.8	5.00	0.008	48	0.300	0.002	44	294.4	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	0	3	6	7	4	4	18	13	13	18	25	24	15	12	13	18	11	16	14	3	2	1	1	0	0	
181028	16:41:00	181028	16:41:31	0	1004	292.8	5.00	0.005	48	0.301	0.003	45	294.4	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	0	1	1	5	7	12	9	16	17	20	26	21	21	18	18	13	13	20	10	9	8	1	0	0	0	
181028	16:41:45	181028	16:42:17	1	1004	292.8	5.01	0.010	48	0.300	0.002	45	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	0	0	0	1	8	11	12	17	22	17	15	16	18	15	13	15	11	12	10	9	5	3	2	0	0	
181028	16:42:31	181028	16:43:02	0	1004	292.8	4.99	0.007	48	0.300	0.002	45	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	2	0	0	1	4	9	13	12	18	12	15	21	25	19	16	23	14	11	13	3	3	1	0	0	0	
181028	16:43:17	181028	16:43:48	1	1004	292.8	4.99	0.006	48	0.300	0.000	45	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	3	4	4	7	18	19	21	32	47	41	50	52	53	33	36	40	33	36	20	21	22	3	3	0	0	
181028	16:44:02	181028	16:44:33	0	1004	292.8	5.01	0.006	48	0.300	0.000	44	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	0	1	4	6	8	25	23	38	35	39	50	47	54	31	31	35	30	28	18	21	9	7	2	2	0	
181028	16:44:48	181028	16:45:19	1	1004	292.8	5.00	0.011	48	0.300	0.000	44	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5585	0	0	0	0	0	0	4	5	3	13	18	17	22	42	22	47	41	39	43	41	24	32	35	22	23	13	7	4	1	0	
181028	16:45:33	181028	16:46:04	0	1004	292.8	5.01	0.006	48	0.300	0.000	44	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	0	6	2	7	14	26	26	32	36	52	55	51	57	42	30	31	27	30	23	19	13	8	1	1	0	
181028	16:46:19	181028	16:46:50	1	1004	292.8	5.00	0.007	48	0.300	0.000	44	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	2	3	5	12	13	16	26	37	37	43	45	57	44	44	32	18	20	19	32	15	13	6	6	2	1	
181028	16:47:04	181028	16:47:35	0	1004	292.8	5.01	0.009	48	0.300	0.000	44	294.3	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	0	5	5	13	19	19	26	39	42	46	48	62	47	39	49	35	33	31	19	17	13	9	3	1	0	
181028	16:47:50	181028	16:48:21	1	1004	292.8	5.00	0.007	48	0.300	0.000	44	294.2	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	4	4	7	7	10	10	14	22	17	27	22	8	16	13	14	13	9	7	8	3	2	0	0	
181028	16:48:35	181028	16:49:06	0	1004	292.8	5.00	0.008	48	0.300	0.000	44	294.2	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	1	0	7	10	9	15	17	10	24	19	15	15	17	8	12	12	8	5	5	1	1	0	0	
181028	16:49:21	181028	16:49:52	1	1004	292.8	5.00	0.007	48	0.300	0.000	44	294.2	0.366	0.000	318.2	293.2	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	0	2	7	5	11	11	24	18	16	20	23	18	15	12	18	9	8	7	5	2	0	0	0	
181028	16:50:06	181028	16:50:37	0	1004	292.8	5.00	0.006	48	0.300	0.000	44	294.2	0.366	0.001	318.2	293.1	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	0	2	2	2	10	9	9	14	19	20	13	15	13	12	13	13	8	8	5	3	0	0	0	
181028	16:50:52	181028	16:51:23	1	1004	292.8	4.99	0.013	48	0.300	0.000	45	294.2	0.366	0.001	318.2	293.1	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	3	1	7	11	15	11	12	10	22	24	25	8	12	16	16	11	8	6	3	2	3	0	0	
181028	16:51:37	181028	16:52:08	0	1004	292.8	5.00	0.004	48	0.300	0.000	45	294.2	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5584	0	0	0	0	0	0	0	5	0	4	1	13	11	14	10	23	20	17	15	9	12	14	13	7	9	2	3	2	0	0	
181028	16:52:23	181028	16:52:54	1	1004	292.8	5.00	0.009	48	0.300	0.000	45	294.2	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5584	0	0	0	0	0	0	1	0	4	6	12	11	12	18	18	20	15	13	10	5	16	9	11	14	4	3	3	0	2	0	
181028	16:53:08	181028	16:53:39	0	1004	292.7	5.01	0.007	48	0.300	0.000	45	294.2	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5585	0	0	0	0	0	0	0	9	15	11	21	35	48	47	46	40	58	55	41	34	38	33	26	32	23	13	5	2	0	0	
181028	16:53:54	181028	16:54:25	1	1004	292.6	5.01	0.006	48	0.300	0.000	44	294.2	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	2	2	1	5	8	20	17	29	34	31	51	50	55	49	34	28	37	37	27	33	17	12	7	4	2	0	
181028	16:54:39	181028	16:55:10	0	1004	292.6	5.01	0.008	48	0.300	0.000	44	294.2	0.366	0.001	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	0	0	1	6	10	24	18	26	36	45	49	50	56	52	45	32	40	29	28	20	24	19	4	1	0	0	
181028	16:55:25	181028	16:55:56	1	1004	292.6	5.00	0.008	48	0.300	0.000	44	294.1	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	0	2	0	4	11	13	28	36	45	42	38	54	50	42	43	32	35	36	28	17	24	11	7	4	1	0	
181028	16:56:10	181028	16:56:41	0	1004	292.6	5.00	0.011	48	0.300	0.000	44	294.1	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	0	0	1	4	12	18	14	29	41	40	49	50	37	50	43	40	27	34	30	24	20	15	8	3	2	0	
181028	16:56:56	181028	16:57:27	1	1004	292.6	5.00	0.008	48	0.300	0.000	44	294.1	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	0	0	1	3	7	14	17	26	33	43	50	53	51	47	38	35	36	23	35	33	24	16	5	2	1	1	
181028	16:57:41	181028	16:58:12	0	1004	292.6	5.00	0.007	48	0.300	0.000	44	294.1	0.366	0.000	318.2	293.1	0	0	1.3	1.4	5583	0	0	0	0	0	0	0	1	4	1	5	9	11	21	34	42	35	54	34	31	36	36	35	24	19	15	8	3	2	0	
181028	16:58:27	181028	16:58:58	1	1004	292.6	5.00	0.007	48	0.300	0.000	44	294.1	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5583	0	0	0	0	0	0	0	0	2	2	4	6	14	14	23	12	18	15	10	14	2	12	16	5	14	1	1	2	0	0	
181028	16:59:12	181028	16:59:43	0	1005	292.6	5.00	0.006	48	0.300	0.000	44	294.1	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5584	0	0	0	0	0	0	1	3	1	6	2	6	7	14	19	15	19	21	9	14	8	10	6	5	7	9	1	3	0	0	
181028	16:59:58	181028	17:00:29	1	1005	292.6	5.00	0.007	48	0.300	0.000	44	294.1	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5584	0	0	0	0	0	2	0	0	0	0	11	8	9	9	15	18	18	18	16	15	8	11	8	8	7	3	2	2	1	1	
