#SEMS_140_RAW_181030_160241
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.01
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181030	16:11:15	181030	16:11:46	1	1012	294.8	5.00	0.010	38	0.310	0.000	34	296.1	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:12:00	181030	16:12:31	0	1012	294.8	5.00	0.008	38	0.310	0.000	34	296.1	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:12:46	181030	16:13:17	1	1012	294.8	5.01	0.008	38	0.310	0.000	35	296.1	0.372	0.001	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:13:31	181030	16:14:02	0	1012	294.8	5.01	0.008	38	0.310	0.000	36	296.1	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:14:17	181030	16:14:48	1	1012	294.8	5.00	0.008	38	0.310	0.000	37	296.1	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:15:02	181030	16:15:33	0	1012	294.8	5.00	0.008	38	0.310	0.000	37	296.1	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:15:48	181030	16:16:19	1	1012	294.9	5.00	0.005	39	0.310	0.000	38	296.2	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:16:33	181030	16:17:04	0	1012	294.9	5.00	0.006	39	0.310	0.000	38	296.2	0.372	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:17:19	181030	16:17:50	1	1012	294.9	5.00	0.007	39	0.310	0.000	38	296.2	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:18:04	181030	16:18:35	0	1012	294.9	5.00	0.009	39	0.310	0.000	37	296.2	0.372	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:18:50	181030	16:19:21	1	1012	294.9	5.00	0.009	39	0.310	0.000	36	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:19:35	181030	16:20:06	0	1012	294.9	5.00	0.010	38	0.310	0.000	35	296.2	0.372	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:20:21	181030	16:20:52	1	1012	294.9	4.99	0.006	38	0.310	0.000	34	296.2	0.373	0.000	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:21:06	181030	16:21:37	0	1012	294.9	5.01	0.007	38	0.310	0.000	34	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:21:52	181030	16:22:23	1	1012	294.9	5.00	0.007	38	0.310	0.000	34	296.2	0.372	0.000	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:22:37	181030	16:23:08	0	1012	294.9	5.00	0.009	38	0.310	0.000	35	296.2	0.372	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:23:23	181030	16:23:54	1	1012	294.9	4.99	0.009	38	0.310	0.000	36	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:24:08	181030	16:24:39	0	1012	294.9	5.00	0.008	38	0.310	0.000	37	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:24:54	181030	16:25:25	1	1012	294.9	4.99	0.007	38	0.310	0.000	37	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:25:40	181030	16:26:10	0	1012	294.9	4.99	0.007	38	0.310	0.000	38	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:26:25	181030	16:26:56	1	1012	294.9	4.99	0.010	39	0.310	0.000	38	296.2	0.373	0.001	318.1	293.0	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:27:11	181030	16:27:41	0	1012	294.9	5.01	0.014	39	0.310	0.000	38	296.2	0.372	0.001	318.1	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:27:56	181030	16:28:27	1	1012	294.9	5.00	0.010	39	0.310	0.002	37	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:28:42	181030	16:29:13	0	1012	294.9	5.01	0.006	39	0.310	0.000	36	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:29:27	181030	16:29:58	1	1012	294.9	5.00	0.008	38	0.310	0.000	35	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:30:13	181030	16:30:44	0	1013	294.9	5.00	0.007	38	0.310	0.000	35	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:30:58	181030	16:31:29	1	1012	294.9	5.00	0.006	38	0.310	0.000	34	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:31:44	181030	16:32:15	0	1012	294.9	5.00	0.004	38	0.310	0.000	34	296.2	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:32:29	181030	16:33:00	1	1013	294.9	5.00	0.005	38	0.310	0.000	34	296.2	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:33:15	181030	16:33:46	0	1013	294.9	5.01	0.008	38	0.310	0.000	36	296.3	0.372	0.001	318.2	293.1	0	0	1.3	1.4	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:34:00	181030	16:34:31	1	1013	294.9	5.01	0.007	38	0.310	0.000	37	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:34:46	181030	16:35:17	0	1013	294.9	5.00	0.007	38	0.310	0.000	37	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:35:31	181030	16:36:02	1	1013	294.9	5.00	0.006	38	0.310	0.000	38	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:36:17	181030	16:36:48	0	1013	294.9	5.00	0.009	38	0.310	0.000	38	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:37:02	181030	16:37:33	1	1013	294.9	5.00	0.009	39	0.310	0.000	38	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:37:48	181030	16:38:19	0	1013	294.9	5.01	0.006	39	0.310	0.000	37	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:38:33	181030	16:39:04	1	1013	294.9	5.01	0.008	38	0.310	0.000	36	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:39:19	181030	16:39:50	0	1013	295.0	5.00	0.006	38	0.310	0.000	35	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:40:04	181030	16:40:35	1	1013	295.0	5.01	0.009	38	0.310	0.000	35	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:40:50	181030	16:41:21	0	1013	295.0	5.01	0.007	38	0.310	0.000	34	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:41:35	181030	16:42:06	1	1013	295.0	5.00	0.006	38	0.310	0.000	34	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:42:21	181030	16:42:52	0	1013	295.0	5.01	0.006	38	0.310	0.000	34	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:43:06	181030	16:43:37	1	1013	295.0	5.00	0.007	38	0.310	0.000	35	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:43:52	181030	16:44:23	0	1013	295.0	5.01	0.007	38	0.310	0.000	36	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:44:37	181030	16:45:08	1	1013	295.0	5.01	0.006	38	0.310	0.000	37	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:45:23	181030	16:45:54	0	1013	295.0	5.01	0.007	38	0.310	0.000	37	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:46:09	181030	16:46:39	1	1013	295.0	5.00	0.008	38	0.310	0.000	38	296.3	0.372	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:46:54	181030	16:47:25	0	1013	295.0	4.99	0.007	38	0.310	0.000	38	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:47:40	181030	16:48:10	1	1013	295.0	5.00	0.008	38	0.310	0.000	37	296.3	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:48:25	181030	16:48:56	0	1013	295.0	4.99	0.005	38	0.310	0.000	36	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:49:11	181030	16:49:42	1	1013	295.0	5.00	0.008	38	0.310	0.000	35	296.3	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:49:56	181030	16:50:27	0	1013	295.1	5.00	0.004	38	0.310	0.000	35	296.4	0.372	0.001	318.2	293.1	0	0	1.3	1.4	5618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:50:42	181030	16:51:13	1	1013	295.1	5.00	0.005	38	0.310	0.000	34	296.4	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:51:27	181030	16:51:58	0	1013	295.1	5.01	0.006	38	0.310	0.000	34	296.4	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:52:13	181030	16:52:44	1	1013	295.1	5.00	0.008	38	0.310	0.000	34	296.4	0.373	0.000	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:52:58	181030	16:53:29	0	1013	295.1	5.00	0.005	38	0.310	0.000	35	296.4	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:53:44	181030	16:54:15	1	1013	295.2	5.00	0.006	38	0.310	0.000	36	296.4	0.373	0.001	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:54:29	181030	16:55:00	0	1013	295.2	5.01	0.003	38	0.310	0.000	37	296.4	0.372	0.001	318.2	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:55:15	181030	16:55:46	1	1013	295.2	5.01	0.008	38	0.310	0.000	37	296.4	0.372	0.000	318.2	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:56:00	181030	16:56:31	0	1013	295.2	5.01	0.008	38	0.310	0.000	38	296.4	0.372	0.001	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:56:46	181030	16:57:17	1	1013	295.2	5.00	0.005	38	0.310	0.000	38	296.4	0.372	0.000	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:57:31	181030	16:58:02	0	1013	295.2	5.00	0.008	38	0.310	0.000	38	296.4	0.372	0.001	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:58:17	181030	16:58:48	1	1013	295.2	4.99	0.008	38	0.310	0.000	36	296.5	0.372	0.000	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:59:02	181030	16:59:33	0	1013	295.2	5.01	0.008	38	0.310	0.000	36	296.5	0.372	0.001	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	16:59:48	181030	17:00:19	1	1013	295.2	5.01	0.008	38	0.310	0.000	35	296.5	0.372	0.000	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181030	17:00:33	181030	17:01:04	0	1013	295.2	5.00	0.008	38	0.310	0.000	34	296.5	0.372	0.000	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
