#SEMS_140_RAW_181027_160240
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.03
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181027	16:09:59	181027	16:10:30	1	1005	294.9	5.00	0.006	44	0.306	0.005	42	296.1	0.365	0.001	318.3	293.2	0	0	1.3	1.4	5607	5	0	0	0	5	11	24	54	77	83	90	101	111	126	128	101	97	70	60	51	40	33	14	8	4	3	0	2	1	1	
181027	16:10:44	181027	16:11:15	0	1005	294.9	5.00	0.006	44	0.300	0.002	42	296.1	0.362	0.000	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	0	0	8	6	18	30	53	59	78	94	129	143	143	175	150	146	118	109	76	48	17	13	3	1	1	0	
181027	16:11:30	181027	16:12:01	1	1005	294.9	5.02	0.005	44	0.301	0.003	42	296.1	0.362	0.000	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	2	3	6	10	24	38	46	67	68	137	135	158	166	157	165	157	106	107	81	54	18	13	3	3	2	0	
181027	16:12:15	181027	16:12:46	0	1005	294.8	5.00	0.008	44	0.301	0.004	42	296.1	0.362	0.000	318.3	293.2	0	0	1.3	1.4	5606	0	0	0	0	2	1	5	14	21	37	52	71	87	137	162	171	169	165	147	156	144	111	86	50	25	9	4	2	1	0	
181027	16:13:01	181027	16:13:32	1	1005	294.8	4.99	0.009	44	0.301	0.003	42	296.1	0.362	0.001	318.3	293.2	0	0	1.3	1.4	5606	5	0	0	2	0	2	7	5	30	47	65	76	110	140	170	178	199	167	179	176	116	99	75	50	31	15	7	0	2	0	
181027	16:13:46	181027	16:14:17	0	1005	294.8	5.01	0.008	44	0.300	0.000	42	296.1	0.362	0.000	318.3	293.2	0	0	1.3	1.4	5606	5	0	0	0	2	0	1	16	26	23	45	75	111	128	150	181	206	199	189	137	129	118	73	43	24	9	2	0	0	1	
181027	16:14:32	181027	16:15:03	1	1005	294.8	5.00	0.012	44	0.301	0.003	42	296.1	0.362	0.000	318.3	293.2	0	0	1.2	1.4	5606	0	0	0	0	2	0	9	14	17	30	47	80	122	139	189	169	194	182	164	143	127	101	83	32	24	8	1	0	1	2	
181027	16:15:17	181027	16:15:48	0	1005	294.8	5.01	0.005	44	0.302	0.004	42	296.1	0.362	0.000	318.3	293.3	0	0	1.3	1.4	5606	0	0	0	0	0	0	4	8	9	21	43	63	99	135	164	207	204	206	198	151	149	117	78	47	17	6	6	3	0	0	
181027	16:16:03	181027	16:16:34	1	1005	294.8	5.00	0.008	44	0.301	0.003	42	296.1	0.363	0.001	318.1	293.1	0	0	1.2	1.4	5606	0	0	0	2	0	5	14	31	47	72	74	112	132	121	128	142	118	90	67	56	50	31	26	17	7	3	2	1	2	0	
181027	16:16:48	181027	16:17:20	0	1005	294.8	5.00	0.007	44	0.304	0.005	42	296.1	0.363	0.001	318.2	293.2	0	0	1.3	1.4	5606	0	0	0	2	0	3	19	55	51	87	84	105	132	153	158	121	132	92	82	65	37	38	16	12	5	7	3	0	0	0	
181027	16:17:34	181027	16:18:05	1	1005	294.9	5.00	0.006	44	0.302	0.005	42	296.1	0.363	0.001	318.3	293.2	0	0	1.3	1.4	5606	0	0	0	0	0	6	17	57	75	90	116	128	160	172	184	147	128	110	84	68	57	45	23	8	3	3	0	1	0	0	
181027	16:18:19	181027	16:18:51	0	1005	294.9	5.00	0.008	44	0.303	0.005	42	296.2	0.362	0.001	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	0	8	18	37	49	85	102	102	137	150	166	147	118	107	76	57	45	32	30	7	3	0	2	2	0	0	
181027	16:19:05	181027	16:19:36	1	1005	294.9	5.00	0.010	44	0.305	0.006	42	296.2	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5607	0	0	0	0	0	6	21	42	59	60	96	97	132	141	95	118	104	67	52	49	47	30	14	4	5	2	3	0	0	2	
181027	16:19:50	181027	16:20:22	0	1005	294.9	5.01	0.007	44	0.305	0.005	42	296.2	0.363	0.001	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	0	6	7	26	56	80	106	115	119	131	168	125	112	99	57	52	42	24	15	9	5	4	0	1	0	0	
181027	16:20:36	181027	16:21:07	1	1005	294.9	5.01	0.008	44	0.304	0.005	42	296.2	0.363	0.001	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	0	0	4	9	19	40	51	70	106	158	194	212	252	211	210	159	144	88	80	41	24	12	7	5	2	1	
181027	16:21:22	181027	16:21:53	0	1005	295.0	5.00	0.007	44	0.306	0.005	42	296.2	0.362	0.001	318.3	293.2	0	0	1.3	1.4	5607	0	0	0	0	0	1	8	10	10	29	68	80	139	187	230	219	246	219	237	153	143	103	73	41	22	7	3	0	0	0	
181027	16:22:07	181027	16:22:38	1	1005	295.0	5.00	0.006	44	0.310	0.002	42	296.2	0.367	0.000	318.2	293.1	0	0	1.3	1.4	5608	0	0	0	0	2	3	6	10	28	38	74	99	136	183	230	224	259	226	207	169	131	107	63	47	28	6	4	3	3	0	
181027	16:22:52	181027	16:23:24	0	1005	295.0	5.00	0.006	44	0.306	0.005	42	296.2	0.363	0.001	318.2	293.0	0	0	1.3	1.4	5608	0	0	0	0	0	2	3	10	17	20	51	61	118	168	211	243	265	204	200	161	109	109	70	35	22	4	3	3	2	0	
181027	16:23:38	181027	16:24:09	1	1005	295.0	5.00	0.006	44	0.308	0.004	42	296.3	0.364	0.001	318.0	292.9	0	0	1.3	1.4	5608	0	0	0	0	0	3	9	21	22	38	61	95	131	158	243	260	262	252	191	168	170	80	69	54	23	8	2	1	4	1	
181027	16:24:24	181027	16:24:55	0	1005	295.0	5.01	0.006	44	0.307	0.005	42	296.3	0.364	0.000	318.0	292.9	0	0	1.3	1.4	5608	0	0	0	0	0	2	3	1	14	21	61	77	125	166	240	308	292	257	219	173	153	103	68	43	24	3	1	1	1	0	
181027	16:25:09	181027	16:25:40	1	1005	295.0	5.00	0.005	44	0.306	0.005	42	296.3	0.363	0.001	318.1	293.0	0	0	1.3	1.4	5608	0	0	0	0	2	2	6	8	18	33	55	84	119	196	260	253	283	258	222	183	141	107	71	45	18	12	4	3	0	2	
181027	16:25:55	181027	16:26:26	0	1005	295.0	5.01	0.005	44	0.306	0.005	42	296.3	0.363	0.000	318.3	293.2	0	0	1.3	1.4	5608	0	0	0	0	0	9	10	23	39	53	86	100	94	114	133	122	92	83	77	58	30	35	18	8	6	2	2	1	1	0	
181027	16:26:40	181027	16:27:11	1	1005	295.0	5.00	0.007	44	0.307	0.005	42	296.3	0.363	0.000	318.3	293.2	0	0	1.3	1.4	5608	0	0	0	0	0	3	26	22	71	81	69	130	118	143	147	142	116	115	86	68	42	23	22	12	2	4	1	0	0	0	
181027	16:27:26	181027	16:27:57	0	1005	295.0	5.01	0.006	44	0.307	0.005	42	296.3	0.363	0.001	318.1	293.0	0	0	1.3	1.4	5608	0	0	0	0	0	3	8	28	50	77	108	110	141	154	175	180	150	118	94	69	54	40	16	8	5	3	1	2	0	0	
181027	16:28:11	181027	16:28:42	1	1005	295.0	5.00	0.009	44	0.306	0.005	42	296.3	0.363	0.001	318.0	292.9	0	0	1.3	1.4	5608	0	0	0	0	0	11	11	56	83	100	109	96	130	159	125	142	127	116	80	69	39	25	11	3	7	3	3	0	2	0	
181027	16:28:57	181027	16:29:28	0	1005	295.0	5.00	0.006	44	0.306	0.007	42	296.3	0.364	0.001	318.0	292.9	0	0	1.3	1.4	5608	0	0	0	0	2	8	12	24	44	73	91	102	128	142	170	162	111	94	91	74	42	32	16	8	3	3	1	2	0	0	
181027	16:29:42	181027	16:30:13	1	1005	295.0	5.00	0.007	44	0.308	0.004	42	296.3	0.364	0.001	318.0	292.9	0	0	1.3	1.4	5608	0	0	0	0	4	3	7	14	38	33	43	55	76	85	96	77	58	60	59	34	25	17	10	11	2	2	3	1	1	0	
181027	16:30:28	181027	16:30:59	0	1005	295.0	5.01	0.005	44	0.306	0.005	42	296.3	0.363	0.001	318.2	293.2	0	0	1.2	1.4	5608	0	0	0	0	0	0	4	8	16	15	39	60	91	89	125	140	102	97	69	46	39	14	10	7	6	1	2	0	0	0	
181027	16:31:13	181027	16:31:44	1	1005	295.0	5.00	0.012	44	0.304	0.005	42	296.3	0.362	0.001	318.3	293.2	0	0	1.3	1.4	5608	0	0	0	0	0	0	3	10	13	37	65	90	146	211	245	275	265	254	232	167	123	80	64	40	20	8	2	1	1	0	
181027	16:31:59	181027	16:32:30	0	1005	295.1	5.00	0.007	44	0.304	0.005	42	296.3	0.363	0.001	318.3	293.2	0	0	1.2	1.4	5608	0	0	0	0	0	0	0	6	8	26	55	75	115	183	240	292	283	283	232	189	123	75	66	45	14	7	3	2	2	0	
181027	16:32:44	181027	16:33:15	1	1005	295.1	5.00	0.007	44	0.307	0.005	42	296.3	0.363	0.000	318.1	293.0	0	0	1.2	1.4	5609	0	0	0	0	0	0	1	7	15	23	58	80	105	176	248	275	288	264	216	165	145	92	65	38	20	14	6	0	2	1	
181027	16:33:30	181027	16:34:01	0	1005	295.2	5.01	0.005	44	0.303	0.005	42	296.4	0.362	0.001	318.2	293.2	0	0	1.3	1.4	5609	0	0	0	0	2	2	3	5	15	22	43	66	115	166	240	282	284	259	223	146	107	89	68	39	14	5	3	1	2	0	
181027	16:34:15	181027	16:34:46	1	1005	295.2	5.01	0.005	44	0.308	0.004	42	296.4	0.365	0.002	318.2	293.1	0	0	1.3	1.4	5610	0	0	0	0	2	0	4	5	16	25	66	82	125	168	260	280	302	249	213	144	120	103	60	34	15	10	5	1	3	1	
181027	16:35:01	181027	16:35:32	0	1005	295.3	5.01	0.005	44	0.307	0.005	42	296.4	0.366	0.000	318.3	293.2	0	0	1.3	1.4	5610	0	0	3	0	0	3	1	6	17	23	33	84	113	171	244	296	293	265	230	158	110	95	58	41	16	5	2	1	1	0	
181027	16:35:46	181027	16:36:17	1	1005	295.3	5.01	0.005	44	0.307	0.005	42	296.4	0.366	0.001	318.1	293.0	0	0	1.2	1.4	5611	0	0	0	0	4	6	31	65	100	145	123	146	156	214	204	187	137	136	118	78	79	51	28	21	4	3	1	1	0	0	
181027	16:36:32	181027	16:37:03	0	1005	295.4	5.00	0.007	44	0.302	0.004	42	296.5	0.363	0.001	318.3	293.2	0	0	1.2	1.4	5611	0	0	0	0	0	1	22	28	75	114	140	150	187	183	216	215	182	178	132	118	88	43	30	14	15	3	1	2	2	0	
181027	16:37:17	181027	16:37:48	1	1005	295.4	5.00	0.012	44	0.302	0.004	42	296.5	0.363	0.000	318.1	293.0	0	0	1.2	1.4	5611	0	0	0	0	2	6	17	66	79	103	117	140	156	167	177	164	159	103	120	81	58	38	28	15	6	2	3	1	0	0	
181027	16:38:03	181027	16:38:34	0	1005	295.4	5.00	0.009	44	0.304	0.005	42	296.5	0.363	0.000	318.1	293.0	0	0	1.2	1.4	5612	0	0	0	4	2	8	18	47	89	133	112	148	151	183	206	175	174	159	119	93	56	37	24	16	8	3	1	1	0	0	
181027	16:38:48	181027	16:39:19	1	1005	295.4	4.99	0.009	44	0.304	0.006	42	296.5	0.363	0.001	318.2	293.2	0	0	1.2	1.4	5612	0	0	0	0	2	13	38	69	85	88	92	85	127	141	153	111	101	80	72	50	39	26	18	8	5	3	2	1	0	1	
181027	16:39:34	181027	16:40:05	0	1005	295.4	4.99	0.005	44	0.303	0.005	42	296.6	0.364	0.001	318.3	293.2	0	0	1.2	1.4	5612	0	0	0	0	0	5	11	31	64	75	85	94	127	143	138	157	111	130	99	59	58	37	18	9	4	3	3	0	0	0	
181027	16:40:19	181027	16:40:50	1	1005	295.4	4.99	0.007	44	0.302	0.004	41	296.6	0.363	0.000	318.1	293.0	0	0	1.3	1.4	5612	0	0	3	4	2	5	18	43	43	68	90	95	142	131	173	134	149	112	85	74	51	35	17	7	13	4	1	1	0	1	
181027	16:41:05	181027	16:41:36	0	1005	295.4	5.00	0.005	44	0.303	0.005	41	296.6	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5612	0	0	0	0	2	2	1	4	15	22	50	64	102	116	243	256	280	275	213	129	105	82	46	35	15	3	2	3	1	0	
181027	16:41:50	181027	16:42:22	1	1005	295.4	4.99	0.006	44	0.302	0.004	42	296.6	0.364	0.001	318.1	293.0	0	0	1.2	1.4	5612	0	0	0	0	0	0	3	6	11	40	53	79	148	202	232	271	299	231	177	127	107	64	55	36	15	4	3	3	2	0	
181027	16:42:36	181027	16:43:07	0	1005	295.4	5.01	0.005	44	0.301	0.004	42	296.6	0.362	0.000	318.4	293.3	0	0	1.2	1.4	5612	0	0	0	0	0	0	7	14	16	26	45	64	113	168	236	246	283	256	202	152	97	69	49	24	15	9	0	1	1	0	
181027	16:43:22	181027	16:43:53	1	1005	295.4	5.00	0.006	44	0.303	0.005	42	296.6	0.363	0.001	318.4	293.3	0	0	1.2	1.4	5612	0	0	0	0	0	3	8	10	29	39	57	97	130	162	250	309	294	249	212	139	104	80	41	31	18	7	4	3	0	1	
181027	16:44:07	181027	16:44:38	0	1005	295.4	5.00	0.007	44	0.301	0.004	42	296.6	0.363	0.001	318.2	293.1	0	0	1.2	1.4	5612	0	0	0	0	0	0	3	7	27	26	41	68	126	183	235	251	247	233	189	146	92	69	51	40	12	6	0	0	1	0	
181027	16:44:53	181027	16:45:24	1	1005	295.4	5.00	0.009	44	0.303	0.005	42	296.6	0.363	0.000	318.2	293.1	0	0	1.3	1.4	5612	0	0	0	0	0	2	1	20	13	28	52	73	135	168	245	233	274	257	196	147	111	72	49	37	18	1	3	4	1	1	
181027	16:45:38	181027	16:46:09	0	1005	295.4	4.99	0.004	44	0.304	0.005	42	296.6	0.363	0.000	318.1	293.0	0	0	1.3	1.4	5612	0	3	0	0	2	6	24	81	141	160	115	148	153	169	209	177	156	130	112	93	69	65	32	36	12	8	3	3	1	0	
181027	16:46:24	181027	16:46:55	1	1005	295.4	5.00	0.010	44	0.303	0.006	42	296.7	0.363	0.000	318.1	293.0	0	0	1.2	1.4	5612	0	0	0	0	2	8	51	97	144	165	130	138	154	164	180	154	122	125	100	76	52	30	18	10	4	1	1	0	1	0	
181027	16:47:09	181027	16:47:40	0	1005	295.4	5.00	0.005	44	0.304	0.005	42	296.8	0.364	0.001	318.1	293.0	0	0	1.2	1.4	5612	5	0	0	0	2	8	16	52	89	117	105	117	137	153	177	127	116	113	82	52	50	30	18	13	6	1	1	0	0	1	
181027	16:47:55	181027	16:48:26	1	1005	295.4	5.00	0.006	44	0.305	0.005	42	296.8	0.364	0.002	318.1	293.0	0	0	1.3	1.4	5612	0	0	0	0	0	11	44	89	132	148	140	188	187	179	202	201	157	153	98	76	62	38	23	13	5	3	1	0	1	1	
181027	16:48:40	181027	16:49:11	0	1005	295.4	5.00	0.005	44	0.306	0.005	42	296.8	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5612	0	0	0	0	0	4	29	65	146	183	182	184	240	240	239	206	163	146	98	88	54	32	14	16	8	3	0	0	1	0	
181027	16:49:26	181027	16:49:57	1	1005	295.4	4.99	0.007	44	0.304	0.005	41	296.8	0.363	0.000	318.1	293.0	0	0	1.2	1.4	5612	0	0	0	0	2	25	44	80	142	163	181	178	219	227	212	218	180	150	128	123	67	46	21	14	7	8	2	0	2	1	
181027	16:50:11	181027	16:50:42	0	1005	295.4	5.01	0.009	44	0.304	0.005	41	296.8	0.363	0.000	318.1	293.0	0	0	1.3	1.4	5612	0	0	3	0	0	4	30	89	167	200	189	203	214	230	242	201	193	141	122	95	77	50	22	17	6	3	1	0	1	0	
181027	16:50:57	181027	16:51:28	1	1005	295.4	5.01	0.009	44	0.304	0.005	41	296.8	0.363	0.001	318.1	293.0	0	0	1.2	1.4	5612	5	0	0	0	0	3	6	18	31	28	55	84	108	179	242	299	246	247	191	146	118	74	45	22	24	7	5	2	2	0	
181027	16:51:42	181027	16:52:13	0	1005	295.4	5.00	0.007	44	0.306	0.005	42	296.8	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	2	0	0	10	14	34	33	63	78	172	245	258	303	256	195	150	113	75	49	21	10	8	1	0	1	0	
181027	16:52:28	181027	16:52:59	1	1005	295.4	5.00	0.006	44	0.304	0.005	42	296.8	0.363	0.001	318.1	293.0	0	0	1.3	1.4	5612	0	0	0	0	0	2	7	14	13	30	35	83	123	180	224	251	302	238	190	136	95	73	54	23	15	6	1	1	0	0	
181027	16:53:13	181027	16:53:44	0	1005	295.4	5.00	0.007	44	0.306	0.005	42	296.8	0.363	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	0	0	7	9	31	19	48	70	110	186	230	288	296	263	207	147	91	81	52	40	13	2	3	2	0	0	
181027	16:53:59	181027	16:54:30	1	1005	295.4	5.00	0.007	44	0.305	0.005	42	296.8	0.363	0.000	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	0	0	0	33	37	45	62	78	131	170	251	263	295	247	187	143	100	72	56	20	14	6	5	3	2	2	
181027	16:54:44	181027	16:55:15	0	1005	295.4	5.00	0.005	44	0.305	0.005	42	296.8	0.363	0.000	318.1	293.0	0	0	1.3	1.4	5612	0	0	0	0	0	0	1	6	16	29	64	61	104	151	220	270	266	229	205	143	88	76	41	36	12	5	2	1	3	0	
181027	16:55:30	181027	16:56:01	1	1005	295.4	4.99	0.009	44	0.304	0.005	42	296.8	0.363	0.001	318.1	293.0	0	0	1.2	1.4	5611	0	0	0	0	0	3	1	14	19	36	44	59	109	145	253	278	271	242	156	107	73	54	31	19	8	5	1	2	1	2	
181027	16:56:15	181027	16:56:46	0	1004	295.4	5.00	0.008	44	0.306	0.005	42	296.8	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	0	1	16	44	52	59	52	69	93	86	85	92	70	70	41	36	24	27	9	3	3	3	1	0	1	0	
181027	16:57:01	181027	16:57:32	1	1004	295.4	5.00	0.007	44	0.306	0.005	42	296.8	0.363	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	2	13	21	60	83	84	85	93	103	140	124	127	101	93	68	68	52	24	14	7	5	5	4	0	2	0	
181027	16:57:46	181027	16:58:17	0	1004	295.4	5.00	0.008	44	0.305	0.005	42	296.8	0.364	0.000	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	0	6	11	43	69	93	86	79	98	116	108	112	86	73	48	52	32	24	11	8	7	0	1	2	0	0	
181027	16:58:32	181027	16:59:03	1	1004	295.4	5.00	0.010	44	0.306	0.005	42	296.8	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	0	10	36	90	92	89	101	105	121	173	143	128	90	88	78	43	41	20	18	8	8	3	1	0	1	0	
181027	16:59:17	181027	16:59:48	0	1004	295.4	5.01	0.007	44	0.307	0.005	41	296.8	0.364	0.001	318.1	293.0	0	0	1.3	1.4	5611	0	0	0	0	2	4	28	54	115	141	150	161	182	212	219	205	183	157	126	86	51	40	18	8	5	4	3	2	2	0	
181027	17:00:03	181027	17:00:34	1	1004	295.4	5.00	0.007	44	0.307	0.005	41	296.8	0.364	0.001	318.1	293.0	0	0	1.2	1.4	5611	0	0	3	0	0	18	33	90	129	161	155	161	172	174	239	191	169	133	114	79	59	43	26	19	5	6	2	2	0	1	
