#SEMS_140_RAW_181026_160240
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 30
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.03
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.5
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Calibration Coefficients
#------------------------
#hv_ps_slp: 10046
#hv_ps_off: 7526
#impct_slp: 2524
#impct_off: -1066
#press_slp: 3173
#press_off: -1330
#cal_temp: 23.6
#sheath_c2: -2064
#sheath_c1: 4873
#sheath_c0: -7030
#sample_c2: 1300
#sample_c1: 2098
#sample_c0: -2475
#sampxs_c2: 0
#sampxs_c1: 0
#sampxs_c0: 0
#excess_c2: 0
#excess_c1: 0
#excess_c0: 0
#
#Status Flags
#------------
#CPC_Flow_OK: 0 = OK, 1 = Samp Sdev > 5% (?)
#Sh_Flow_OK: 0 = OK, 1 = Sh Sdev > 2% (?)
#CPC_Fill_OK: 0 = OK, 1 = Needs Butanol (?)
#
#===========================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Min_HV	Max_HV	Bin_Cnts1	Bin_Cnts2	Bin_Cnts3	Bin_Cnts4	Bin_Cnts5	Bin_Cnts6	Bin_Cnts7	Bin_Cnts8	Bin_Cnts9	Bin_Cnts10	Bin_Cnts11	Bin_Cnts12	Bin_Cnts13	Bin_Cnts14	Bin_Cnts15	Bin_Cnts16	Bin_Cnts17	Bin_Cnts18	Bin_Cnts19	Bin_Cnts20	Bin_Cnts21	Bin_Cnts22	Bin_Cnts23	Bin_Cnts24	Bin_Cnts25	Bin_Cnts26	Bin_Cnts27	Bin_Cnts28	Bin_Cnts29	Bin_Cnts30	
181026	16:10:04	181026	16:10:35	1	1016	295.1	5.01	0.008	33	0.310	0.000	33	296.5	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	4	14	43	80	110	152	175	170	119	114	88	63	45	37	20	25	19	13	17	7	2	2	1	0	
181026	16:10:49	181026	16:11:20	0	1016	295.1	5.01	0.006	33	0.310	0.000	32	296.5	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	3	4	13	29	67	103	138	187	137	144	100	86	64	46	32	26	23	29	12	9	4	6	3	0	0	
181026	16:11:35	181026	16:12:06	1	1016	295.1	5.00	0.007	33	0.310	0.000	31	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	6	9	24	60	101	152	168	163	105	111	60	60	40	36	23	25	23	14	12	9	8	4	1	1	
181026	16:12:20	181026	16:12:51	0	1016	295.1	5.00	0.005	33	0.310	0.000	30	296.4	0.366	0.000	318.1	293.0	0	0	1.2	1.4	5622	0	0	0	0	0	2	4	18	31	64	104	138	153	160	132	101	88	65	46	25	30	23	23	15	10	7	3	5	0	0	
181026	16:13:06	181026	16:13:37	1	1016	295.1	5.00	0.008	32	0.310	0.000	29	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	6	4	14	25	63	90	155	162	159	121	99	74	67	46	29	23	23	22	21	13	6	7	1	2	0	
181026	16:13:51	181026	16:14:22	0	1016	295.1	5.00	0.005	32	0.310	0.000	30	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	0	2	17	20	29	36	36	43	33	40	36	40	20	18	16	16	9	5	4	1	0	1	0	
181026	16:14:37	181026	16:15:08	1	1016	295.1	4.99	0.010	33	0.310	0.000	32	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	0	9	14	28	27	35	43	33	36	43	29	31	36	23	18	15	8	10	4	5	2	0	1	
181026	16:15:22	181026	16:15:53	0	1016	295.1	4.99	0.006	33	0.310	0.000	33	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	3	5	7	18	27	28	45	32	37	25	45	34	39	17	17	20	8	9	3	4	1	0	0	
181026	16:16:08	181026	16:16:39	1	1016	295.1	4.99	0.009	33	0.309	0.003	34	296.4	0.365	0.002	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	1	5	10	21	34	33	47	42	40	31	34	38	31	27	20	24	11	8	5	3	0	2	0	
181026	16:16:53	181026	16:17:24	0	1016	295.1	5.00	0.007	33	0.310	0.000	34	296.4	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	1	5	9	14	38	30	31	31	48	36	38	34	37	26	14	16	13	3	6	1	2	1	0	
181026	16:17:39	181026	16:18:10	1	1016	295.1	5.00	0.008	33	0.310	0.000	35	296.4	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	1	0	2	10	16	23	35	34	35	33	31	42	31	23	21	9	15	13	4	7	2	1	0	0	
181026	16:18:24	181026	16:18:55	0	1016	295.1	5.00	0.004	33	0.310	0.000	35	296.4	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	2	1	6	11	30	43	73	117	140	137	135	105	88	54	60	31	20	23	14	18	7	5	3	1	1	0	
181026	16:19:10	181026	16:19:41	1	1016	295.1	5.00	0.007	33	0.310	0.000	34	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	3	4	18	40	55	110	158	185	166	157	134	127	108	75	53	51	43	32	21	21	8	6	3	0	4	
181026	16:19:55	181026	16:20:27	0	1016	295.0	5.01	0.006	33	0.310	0.000	33	296.4	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	4	18	14	43	102	139	163	181	163	136	101	120	85	79	61	31	36	21	13	10	4	2	0	0	
181026	16:20:41	181026	16:21:12	1	1016	295.0	5.01	0.006	33	0.310	0.000	32	296.4	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	5	11	18	44	79	100	165	158	162	140	143	129	101	76	65	51	37	38	16	10	5	4	1	1	2	
181026	16:21:27	181026	16:21:58	0	1016	295.0	5.01	0.009	33	0.310	0.000	31	296.4	0.365	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	3	0	10	39	55	78	142	162	190	155	117	114	90	78	57	46	33	26	9	14	6	4	3	0	0	
181026	16:22:12	181026	16:22:43	1	1016	295.0	5.00	0.007	33	0.310	0.000	30	296.4	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	2	9	18	43	71	130	130	186	172	149	113	111	103	57	61	46	36	22	20	15	7	3	2	3	0	
181026	16:22:58	181026	16:23:29	0	1016	295.0	5.00	0.010	33	0.310	0.000	29	296.4	0.365	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	3	4	18	37	41	88	140	151	164	161	114	88	71	54	51	31	20	22	15	9	3	7	1	0	0	
181026	16:23:43	181026	16:24:14	1	1016	295.0	5.01	0.011	33	0.310	0.000	29	296.4	0.365	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	1	1	7	11	25	34	28	42	39	45	31	28	33	26	26	13	24	13	5	6	3	1	1	0	
181026	16:24:29	181026	16:25:00	0	1016	295.0	5.01	0.006	33	0.310	0.000	31	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	0	1	4	9	29	33	38	47	55	30	42	32	34	26	27	21	14	9	8	3	2	0	0	0	
181026	16:25:14	181026	16:25:45	1	1016	295.0	5.00	0.009	33	0.310	0.000	33	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	2	0	1	5	15	23	28	51	38	44	56	53	39	42	40	27	21	14	13	12	4	5	4	3	0	
181026	16:26:00	181026	16:26:31	0	1016	295.0	5.01	0.006	33	0.310	0.000	34	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	0	1	6	11	29	39	46	38	40	31	35	47	27	32	22	19	13	10	7	4	1	2	0	0	
181026	16:26:45	181026	16:27:16	1	1016	295.0	5.00	0.009	33	0.310	0.000	35	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	3	0	0	0	0	0	4	12	15	26	30	49	40	40	31	46	30	37	36	26	8	18	16	10	2	5	2	0	0	
181026	16:27:31	181026	16:28:02	0	1016	295.0	5.00	0.005	33	0.310	0.000	35	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	5	0	0	0	0	0	0	1	3	12	18	31	42	54	34	46	34	36	40	33	19	24	13	7	8	3	2	0	2	1	
181026	16:28:16	181026	16:28:47	1	1016	295.0	4.99	0.009	33	0.310	0.000	36	296.4	0.365	0.002	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	0	1	9	18	23	37	35	43	51	32	39	31	48	35	27	21	13	15	14	13	3	0	2	1	
181026	16:29:02	181026	16:29:33	0	1016	295.0	5.00	0.005	33	0.310	0.000	35	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	3	0	0	0	1	7	7	23	68	90	123	149	159	136	108	83	62	52	29	23	26	15	20	7	4	1	1	0	0	
181026	16:29:47	181026	16:30:18	1	1016	295.0	5.01	0.010	33	0.310	0.000	34	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	4	18	27	62	117	157	179	150	131	128	98	62	63	43	34	28	23	21	12	6	5	3	0	2	
181026	16:30:33	181026	16:31:04	0	1016	295.0	5.01	0.005	33	0.310	0.000	32	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	5	13	21	49	92	131	172	146	155	129	98	86	54	51	35	25	23	12	10	8	6	3	0	0	
181026	16:31:18	181026	16:31:49	1	1016	295.0	5.00	0.005	33	0.310	0.000	31	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	2	3	7	18	34	40	98	145	160	165	126	103	100	89	63	40	34	22	22	14	16	8	3	2	1	0	
181026	16:32:04	181026	16:32:35	0	1016	295.0	5.00	0.007	33	0.310	0.000	31	296.4	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	3	0	0	5	3	4	14	50	84	131	149	167	145	101	102	85	66	43	34	27	14	17	11	8	3	1	1	0	
181026	16:32:49	181026	16:33:20	1	1016	295.0	5.00	0.006	33	0.310	0.000	30	296.3	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	4	13	38	53	111	146	164	176	130	104	100	71	64	54	30	22	24	8	11	11	2	3	2	0	
181026	16:33:35	181026	16:34:06	0	1016	295.0	5.01	0.008	33	0.310	0.000	29	296.3	0.366	0.001	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	0	3	6	9	20	34	45	42	47	45	31	37	34	20	14	21	21	10	4	7	2	3	1	0	
181026	16:34:20	181026	16:34:51	1	1016	295.0	5.01	0.006	33	0.310	0.000	31	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	1	4	7	13	23	30	37	41	33	44	41	41	33	33	17	18	16	14	9	2	2	1	0	0	
181026	16:35:06	181026	16:35:37	0	1016	295.0	5.01	0.007	33	0.310	0.000	33	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5621	0	0	0	0	0	0	0	4	4	5	24	23	46	39	38	37	33	37	36	23	17	20	16	10	5	2	1	1	1	0	
181026	16:35:51	181026	16:36:22	1	1017	294.9	4.99	0.009	33	0.310	0.000	34	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	0	2	24	18	31	30	32	41	31	37	35	39	26	25	10	18	7	7	4	1	0	2	0	
181026	16:36:37	181026	16:37:08	0	1017	294.9	5.00	0.007	33	0.310	0.000	35	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	5	0	0	0	0	0	0	0	2	13	19	24	32	43	36	36	40	29	35	30	22	10	13	10	7	1	3	1	1	1	
181026	16:37:22	181026	16:37:53	1	1017	294.9	5.00	0.007	33	0.310	0.000	35	296.3	0.365	0.000	318.3	293.2	0	0	1.3	1.4	5622	0	0	0	0	0	0	1	3	5	9	20	20	33	37	44	31	35	39	21	30	29	11	12	14	7	2	3	0	0	0	
181026	16:38:08	181026	16:38:39	0	1017	294.9	5.00	0.006	34	0.310	0.000	36	296.3	0.365	0.000	318.2	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	1	1	15	20	27	38	50	36	41	46	35	28	34	20	15	16	10	8	5	3	2	0	0	
181026	16:38:53	181026	16:39:25	1	1017	294.9	5.00	0.005	34	0.310	0.000	36	296.3	0.365	0.000	318.1	293.1	0	0	1.3	1.4	5622	0	0	0	0	2	2	13	39	51	108	134	201	193	201	169	186	166	111	102	93	47	36	21	16	17	8	9	4	2	1	
181026	16:39:39	181026	16:40:10	0	1017	294.9	5.01	0.007	34	0.309	0.004	34	296.3	0.365	0.002	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	5	29	55	64	107	132	175	212	191	172	147	131	97	93	64	36	33	24	14	9	6	3	0	0	
181026	16:40:24	181026	16:40:56	1	1017	294.9	5.00	0.006	34	0.310	0.000	33	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	2	0	3	14	30	56	97	105	148	229	178	184	154	128	119	93	74	48	45	28	25	15	8	7	4	0	0	
181026	16:41:10	181026	16:41:41	0	1017	294.9	5.00	0.006	34	0.310	0.000	32	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	14	18	44	63	109	138	197	174	196	133	132	126	101	77	67	42	21	20	16	10	3	1	3	0	
181026	16:41:55	181026	16:42:27	1	1017	294.9	5.00	0.006	33	0.309	0.003	31	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	2	20	26	52	73	122	159	181	157	167	133	125	122	105	89	67	36	26	35	16	14	2	4	2	2	
181026	16:42:41	181026	16:43:12	0	1017	294.9	5.00	0.009	33	0.309	0.004	30	296.3	0.365	0.000	318.3	293.2	0	0	1.3	1.4	5622	0	0	0	0	0	1	5	24	42	67	114	136	195	193	164	165	137	116	120	69	61	52	31	16	15	10	4	1	2	0	
181026	16:43:27	181026	16:43:58	1	1017	294.9	5.00	0.009	33	0.306	0.005	30	296.3	0.365	0.000	318.3	293.2	0	0	1.3	1.4	5622	0	0	0	0	0	3	10	23	53	63	88	118	118	104	92	84	51	57	35	31	23	28	16	13	11	2	3	2	0	1	
181026	16:44:12	181026	16:44:43	0	1017	294.9	5.01	0.007	33	0.307	0.005	31	296.3	0.365	0.001	318.1	293.1	0	0	1.3	1.4	5622	0	0	0	0	0	0	0	1	10	11	17	27	43	39	43	51	40	32	23	25	33	8	16	10	9	3	4	2	1	0	
181026	16:44:58	181026	16:45:29	1	1017	294.9	5.01	0.008	33	0.308	0.004	33	296.3	0.366	0.000	318.1	293.0	0	0	1.3	1.4	5622	0	0	0	0	0	0	1	4	10	10	20	32	38	34	35	46	35	33	27	30	24	14	15	11	5	2	2	3	1	1	
181026	16:45:43	181026	16:46:14	0	1016	294.9	5.00	0.007	33	0.306	0.005	34	296.2	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	4	9	15	18	45	41	51	36	45	48	33	30	25	29	11	15	14	8	5	3	2	1	0	
181026	16:46:29	181026	16:47:00	1	1016	294.9	5.01	0.010	34	0.308	0.004	35	296.2	0.365	0.001	318.1	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	0	3	3	7	27	21	31	39	58	32	41	35	41	33	30	15	13	17	11	4	4	3	1	0	0	
181026	16:47:14	181026	16:47:45	0	1016	294.9	5.00	0.012	34	0.305	0.005	35	296.2	0.365	0.001	318.3	293.2	0	0	1.3	1.4	5620	0	0	0	0	0	0	0	1	6	9	9	24	38	40	44	41	40	31	32	34	29	16	13	14	10	3	2	0	2	0	
181026	16:48:00	181026	16:48:31	1	1016	294.9	4.99	0.010	34	0.304	0.005	36	296.2	0.365	0.001	318.2	293.1	0	0	1.3	1.4	5620	0	0	0	0	0	0	1	5	6	19	31	27	51	44	40	34	38	40	39	26	27	21	16	8	6	2	2	3	0	0	
181026	16:48:45	181026	16:49:16	0	1016	294.8	5.00	0.006	34	0.308	0.004	36	296.2	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5620	0	0	0	0	0	2	1	19	34	72	71	143	171	191	158	154	151	128	100	83	74	48	30	21	11	7	7	1	2	0	
181026	16:49:31	181026	16:50:02	1	1016	294.8	5.00	0.013	34	0.303	0.005	35	296.2	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5619	0	0	0	0	0	5	11	21	35	57	91	116	169	154	174	171	140	122	112	78	65	43	28	31	10	13	10	2	0	0	
181026	16:50:16	181026	16:50:47	0	1016	294.8	4.99	0.005	34	0.301	0.003	34	296.2	0.365	0.001	318.1	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	1	7	12	34	50	91	150	165	149	173	141	144	140	105	80	71	47	40	22	11	8	4	6	1	0	
181026	16:51:02	181026	16:51:33	1	1016	294.8	5.00	0.012	34	0.302	0.004	33	296.2	0.364	0.000	318.3	293.3	0	0	1.3	1.4	5619	0	0	0	0	0	6	11	23	27	60	76	123	164	155	157	159	125	124	104	89	53	46	30	29	15	11	6	1	1	1	
181026	16:51:47	181026	16:52:18	0	1016	294.8	5.00	0.010	34	0.300	0.000	32	296.2	0.365	0.001	318.1	293.0	0	0	1.3	1.4	5619	0	0	0	0	0	5	5	20	41	48	95	124	168	177	151	139	154	117	114	89	49	48	36	27	18	7	3	3	3	0	
181026	16:52:33	181026	16:53:04	1	1016	294.8	4.99	0.007	34	0.303	0.005	31	296.2	0.365	0.002	318.1	293.0	0	0	1.3	1.4	5619	0	0	0	0	2	3	11	27	37	61	74	119	142	203	166	139	117	102	91	60	50	35	39	18	12	8	8	1	3	2	
181026	16:53:18	181026	16:53:49	0	1016	294.8	5.01	0.006	34	0.302	0.004	30	296.2	0.365	0.001	318.2	293.2	0	0	1.3	1.4	5619	0	0	0	0	0	0	4	15	35	44	77	133	150	185	187	168	141	99	109	72	54	39	36	22	22	13	7	1	2	0	
181026	16:54:04	181026	16:54:35	1	1016	294.8	5.01	0.006	34	0.302	0.004	31	296.1	0.365	0.001	318.4	293.3	0	0	1.3	1.4	5619	0	0	0	0	0	0	3	1	2	15	30	36	43	44	47	33	41	25	31	31	27	23	14	12	9	4	2	0	3	1	
181026	16:54:49	181026	16:55:20	0	1016	294.8	5.01	0.006	34	0.300	0.002	33	296.1	0.364	0.001	318.4	293.3	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	4	8	9	22	26	39	45	50	51	42	40	29	34	23	16	14	14	11	3	5	1	1	0	
181026	16:55:35	181026	16:56:06	1	1016	294.8	5.01	0.005	34	0.307	0.005	34	296.1	0.365	0.001	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	3	4	8	27	33	39	59	35	32	44	45	34	34	21	17	16	8	10	6	3	1	1	2	
181026	16:56:20	181026	16:56:51	0	1016	294.8	5.01	0.007	34	0.306	0.005	35	296.1	0.365	0.001	318.1	293.0	0	0	1.3	1.4	5619	0	0	0	0	0	0	1	2	8	11	22	38	41	43	40	34	37	30	28	29	28	15	9	8	10	3	3	1	0	0	
181026	16:57:06	181026	16:57:37	1	1016	294.8	5.00	0.009	34	0.307	0.005	35	296.1	0.365	0.000	318.1	293.0	0	0	1.3	1.4	5619	0	0	0	0	0	0	3	3	4	13	17	41	36	41	39	53	42	38	36	28	23	14	18	8	7	5	2	3	1	1	
181026	16:57:51	181026	16:58:22	0	1016	294.8	5.01	0.008	34	0.307	0.005	36	296.1	0.365	0.001	318.2	293.1	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	2	10	7	31	30	41	44	47	47	40	30	23	38	26	20	18	6	11	9	7	0	0	0	
181026	16:58:37	181026	16:59:08	1	1016	294.8	4.99	0.006	34	0.307	0.005	36	296.1	0.365	0.000	318.3	293.3	0	0	1.3	1.4	5619	0	0	0	0	0	0	0	4	5	18	39	63	98	104	124	125	113	85	83	49	46	36	27	23	20	10	3	5	6	0	
181026	16:59:22	181026	16:59:54	0	1016	294.8	5.02	0.005	34	0.308	0.004	35	296.1	0.364	0.001	318.3	293.2	0	0	1.3	1.4	5619	0	0	0	0	0	2	4	13	26	49	57	119	166	168	174	153	160	100	96	72	60	41	24	21	18	8	5	3	1	0	
181026	17:00:08	181026	17:00:39	1	1016	294.8	5.00	0.008	34	0.307	0.005	34	296.1	0.364	0.000	318.4	293.3	0	0	1.3	1.4	5619	0	0	0	0	0	3	10	9	47	58	74	133	165	174	144	156	120	118	84	74	73	35	37	16	15	10	13	2	3	0	
